path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_242_1392.43394_1394.26095.wav;1392,43394;1394,26095;certo... a senhora disse que acredita em Deus;certo a senhora disse que acredita em deus;1,8270100000002003;certo a senhora disse que acredita em deus;;[{'text': 'certo', 'timestamp': (0.04, 0.24)}, {'text': 'a', 'timestamp': (0.34, 0.36)}, {'text': 'senhora', 'timestamp': (0.44, 0.66)}, {'text': 'disse', 'timestamp': (0.74, 0.88)}, {'text': 'que', 'timestamp': (0.92, 0.98)}, {'text': 'acredita', 'timestamp': (1.0, 1.36)}, {'text': 'em', 'timestamp': (1.46, 1.5)}, {'text': 'deus', 'timestamp': (1.56, 1.72)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1394.54269_1400.00844.wav;1394,54269;1400,00844;mas ahn::... qual seria o representante de DEUS na Terra... segundo a religiã-o... católica?;mas ah qual seria o representante de deus na terra segundo a religião católica;5,465750000000071;mas qual seria o representante de deus na terra segundo a religião católica;;[{'text': 'mas', 'timestamp': (0.1, 0.32)}, {'text': 'qual', 'timestamp': (0.94, 1.06)}, {'text': 'seria', 'timestamp': (1.14, 1.38)}, {'text': 'o', 'timestamp': (1.42, 1.46)}, {'text': 'representante', 'timestamp': (1.5, 2.08)}, {'text': 'de', 'timestamp': (2.18, 2.24)}, {'text': 'deus', 'timestamp': (2.36, 2.6)}, {'text': 'na', 'timestamp': (2.68, 2.74)}, {'text': 'terra', 'timestamp': (2.86, 3.22)}, {'text': 'segundo', 'timestamp': (3.54, 3.84)}, {'text': 'a', 'timestamp': (3.92, 3.94)}, {'text': 'religião', 'timestamp': (3.98, 4.3)}, {'text': 'católica', 'timestamp': (4.68, 5.26)}];0,07142857142857142;0,07142857142857142;0,0714285714285714;0,038461538461538464
./audios/SP_DID_242_1494.53754_1495.00398.wav;1494,53754;1495,00398;certo;certo;0,4664399999999205;certo;;[{'text': 'certo', 'timestamp': (1.02, 1.34)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1495.23852_1497.82075.wav;1495,23852;1497,82075;agora a senhora conhece outras religiões?;agora a senhora conhece outras religiões;2,5822299999999814;agora a senhora conhece outras religiões;;[{'text': 'agora', 'timestamp': (0.12, 0.34)}, {'text': 'a', 'timestamp': (0.44, 0.46)}, {'text': 'senhora', 'timestamp': (0.52, 0.76)}, {'text': 'conhece', 'timestamp': (0.86, 1.26)}, {'text': 'outras', 'timestamp': (1.38, 1.66)}, {'text': 'religiões', 'timestamp': (1.78, 2.38)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1497.82075_1500.1456.wav;1497,82075;1500,1456;já ouviu já leu alguma coisa?;já ouviu já leu alguma coisa;2,3248499999999694;já viu já leu alguma coisa;;[{'text': 'já', 'timestamp': (0.24, 0.3)}, {'text': 'viu', 'timestamp': (0.64, 0.9)}, {'text': 'já', 'timestamp': (1.1, 1.16)}, {'text': 'leu', 'timestamp': (1.3, 1.48)}, {'text': 'alguma', 'timestamp': (1.58, 1.78)}, {'text': 'coisa', 'timestamp': (1.9, 2.18)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,07142857142857142
./audios/SP_DID_242_1546.76946_1547.18458.wav;1546,76946;1547,18458;uhum;aham;0,4151200000001154;a;;[{'text': 'a', 'timestamp': (1.0, 1.02)}];1,0;1,0;1,0;0,75
./audios/SP_DID_242_1567.76714_1569.41292.wav;1567,76714;1569,41292;é parecida em que termos?;é parecida em que termos;1,6457800000000589;e padecido em que teve;;[{'text': 'e', 'timestamp': (0.2, 0.24)}, {'text': 'padecido', 'timestamp': (0.26, 0.72)}, {'text': 'em', 'timestamp': (0.78, 0.84)}, {'text': 'que', 'timestamp': (0.88, 0.94)}, {'text': 'teve', 'timestamp': (1.06, 1.36)}];0,6;0,6;0,84;0,2916666666666667
./audios/SP_DID_242_1573.88318_1574.36335.wav;1573,88318;1574,36335;uhum;aham;0,48017000000004373;é;;[{'text': 'é', 'timestamp': (1.1, 1.12)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_1611.26702_1611.75238.wav;1611,26702;1611,75238;certo;certo;0,48535999999990054;certo;;[{'text': 'certo', 'timestamp': (1.06, 1.42)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1612.14169_1614.89715.wav;1612,14169;1614,89715;a senhora consideraria o umbanda religião?;a senhora consideraria o umbanda religião;2,7554600000000846;a senhora consideraria um ban da religião;;[{'text': 'a', 'timestamp': (0.14, 0.16)}, {'text': 'senhora', 'timestamp': (0.24, 0.46)}, {'text': 'consideraria', 'timestamp': (0.58, 1.34)}, {'text': 'um', 'timestamp': (1.52, 1.6)}, {'text': 'ban', 'timestamp': (1.72, 1.9)}, {'text': 'da', 'timestamp': (1.98, 2.02)}, {'text': 'religião', 'timestamp': (2.12, 2.54)}];0,5;0,42857142857142855;0,6190476190476191;0,0975609756097561
./audios/SP_DID_242_1628.91042_1629.40498.wav;1628,91042;1629,40498;uhum;aham;0,49456000000009226;mas sim;;[{'text': 'mas', 'timestamp': (1.34, 1.44)}, {'text': 'sim', 'timestamp': (1.5, 1.68)}];2,0;1,0;1,0;1,25
./audios/SP_DID_242_1646.55897_1647.01154.wav;1646,55897;1647,01154;uhum;aham;0,4525699999999233;a;;[{'text': 'a', 'timestamp': (1.08, 1.1)}];1,0;1,0;1,0;0,75
./audios/SP_DID_242_1696.19683_1696.58306.wav;1696,19683;1696,58306;uhum;aham;0,3862299999998413;o que;;[{'text': 'o', 'timestamp': (1.16, 1.18)}, {'text': 'que', 'timestamp': (1.3, 1.36)}];2,0;1,0;1,0;1,25
./audios/SP_DID_242_1699.66_1699.84412.wav;1699,66;1699,84412;certo;certo;0,18411999999989348;da;;[{'text': 'da', 'timestamp': (1.12, 1.18)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_1699.84412_1709.28315.wav;1699,84412;1709,28315;agora ahn parece --ou é--... que o nosso calendário... o calendário brasileiro né?... éh tem uma certa ligação com a religião católica não?;agora ah parece ou é que o nosso calendário o calendário brasileiro né eh tem uma certa ligação com a religião católica não;9,439030000000002;agora parece ou é que o nosso caio calendário brasileiro tem uma certa ligação com a religião católica não;;[{'text': 'agora', 'timestamp': (0.14, 0.4)}, {'text': 'parece', 'timestamp': (0.96, 1.48)}, {'text': 'ou', 'timestamp': (1.72, 1.8)}, {'text': 'é', 'timestamp': (1.88, 1.9)}, {'text': 'que', 'timestamp': (2.52, 2.58)}, {'text': 'o', 'timestamp': (2.64, 2.66)}, {'text': 'nosso', 'timestamp': (2.7, 2.9)}, {'text': 'caio', 'timestamp': (3.02, 3.74)}, {'text': 'calendário', 'timestamp': (4.04, 4.56)}, {'text': 'brasileiro', 'timestamp': (4.74, 5.34)}, {'text': 'tem', 'timestamp': (6.56, 6.66)}, {'text': 'uma', 'timestamp': (6.74, 6.82)}, {'text': 'certa', 'timestamp': (6.92, 7.14)}, {'text': 'ligação', 'timestamp': (7.22, 7.68)}, {'text': 'com', 'timestamp': (7.74, 7.82)}, {'text': 'a', 'timestamp': (7.88, 7.9)}, {'text': 'religião', 'timestamp': (7.92, 8.28)}, {'text': 'católica', 'timestamp': (8.4, 9.06)}, {'text': 'não', 'timestamp': (9.16, 9.28)}];0,21739130434782608;0,21739130434782608;0,25858123569794056;0,13821138211382114
./audios/SP_DID_242_1709.28315_1712.40537.wav;1709,28315;1712,40537;os feriados... datas;os feriados datas;3,1222199999999702;os feriados datas;;[{'text': 'os', 'timestamp': (0.14, 0.2)}, {'text': 'feriados', 'timestamp': (0.28, 1.18)}, {'text': 'datas', 'timestamp': (2.16, 2.74)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1738.2865_1738.67442.wav;1738,2865;1738,67442;uhum;aham;0,38792000000012195;a;;[{'text': 'a', 'timestamp': (1.08, 1.1)}];1,0;1,0;1,0;0,75
./audios/SP_DID_242_1764.59862_1765.03535.wav;1764,59862;1765,03535;uhum;aham;0,4367300000001251;ai;;[{'text': 'ai', 'timestamp': (1.04, 1.22)}];1,0;1,0;1,0;0,75
./audios/SP_DID_242_1769.44756_1769.96971.wav;1769,44756;1769,96971;uhum;aham;0,5221500000000106;a;;[{'text': 'a', 'timestamp': (1.08, 1.1)}];1,0;1,0;1,0;0,75
./audios/SP_DID_242_1773.9447_1781.7778.wav;1773,9447;1781,7778;e a senhora que viajou para outros países... inclusive Europa... a senhora percebe alguma coisa nesse sentido?;e a senhora que viajou para outros países inclusive europa a senhora percebe alguma coisa nesse sentido;7,833100000000059;e a senhora que viajou para outros países inclusive europa a senhora percebe alguma coisa nesse sentido;;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'a', 'timestamp': (0.1, 0.14)}, {'text': 'senhora', 'timestamp': (0.2, 0.46)}, {'text': 'que', 'timestamp': (0.52, 0.58)}, {'text': 'viajou', 'timestamp': (0.66, 0.98)}, {'text': 'para', 'timestamp': (1.04, 1.16)}, {'text': 'outros', 'timestamp': (1.28, 1.6)}, {'text': 'países', 'timestamp': (1.68, 2.26)}, {'text': 'inclusive', 'timestamp': (3.08, 3.5)}, {'text': 'europa', 'timestamp': (3.74, 4.28)}, {'text': 'a', 'timestamp': (4.76, 4.78)}, {'text': 'senhora', 'timestamp': (4.86, 5.06)}, {'text': 'percebe', 'timestamp': (5.2, 5.74)}, {'text': 'alguma', 'timestamp': (5.84, 6.08)}, {'text': 'coisa', 'timestamp': (6.28, 6.72)}, {'text': 'nesse', 'timestamp': (6.84, 7.1)}, {'text': 'sentido', 'timestamp': (7.22, 7.7)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1781.7778_1788.81948.wav;1781,7778;1788,81948;as datas... oficiais ahn:: ah segundo a religião ou seria assim mais o Brasil?;as datas oficiais ah ah segundo a religião ou seria assim mais o brasil;7,041680000000042;as datas oficiais seguindo a religião ou seria assim mais o brasil;;[{'text': 'as', 'timestamp': (0.22, 0.32)}, {'text': 'datas', 'timestamp': (0.44, 0.9)}, {'text': 'oficiais', 'timestamp': (1.92, 2.6)}, {'text': 'seguindo', 'timestamp': (3.46, 3.76)}, {'text': 'a', 'timestamp': (3.84, 3.86)}, {'text': 'religião', 'timestamp': (3.94, 4.42)}, {'text': 'ou', 'timestamp': (4.64, 4.74)}, {'text': 'seria', 'timestamp': (5.1, 5.4)}, {'text': 'assim', 'timestamp': (5.62, 5.82)}, {'text': 'mais', 'timestamp': (5.88, 6.04)}, {'text': 'o', 'timestamp': (6.3, 6.34)}, {'text': 'brasil', 'timestamp': (6.4, 6.84)}];0,21428571428571427;0,21428571428571427;0,27976190476190477;0,09859154929577464
./audios/SP_DID_242_1803.04156_1803.59111.wav;1803,04156;1803,59111;(uhum);aham;0,5495500000001812;uma de;;[{'text': 'uma', 'timestamp': (1.1, 1.24)}, {'text': 'de', 'timestamp': (1.4, 1.46)}];2,0;1,0;1,0;1,25
./audios/SP_DID_242_1806.80991_1807.37237.wav;1806,80991;1807,37237;(ah é?);ah é;0,562460000000101;isso tem;;[{'text': 'isso', 'timestamp': (1.28, 1.46)}, {'text': 'tem', 'timestamp': (1.56, 1.74)}];1,0;1,0;1,0;1,75
./audios/SP_DID_242_1822.73811_1823.12509.wav;1822,73811;1823,12509;uhum;aham;0,3869799999999941;um;;[{'text': 'um', 'timestamp': (1.06, 1.32)}];1,0;1,0;1,0;0,75
./audios/SP_DID_242_1824.33762_1825.51453.wav;1824,33762;1825,51453;e qual era o interesse?;e qual era o interesse;1,176909999999907;e qual é o interesse;;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'qual', 'timestamp': (0.2, 0.34)}, {'text': 'é', 'timestamp': (0.4, 0.42)}, {'text': 'o', 'timestamp': (0.52, 0.56)}, {'text': 'interesse', 'timestamp': (0.6, 1.08)}];0,2;0,2;0,3599999999999999;0,13636363636363635
./audios/SP_DID_242_1825.51453_1831.69758.wav;1825,51453;1831,69758;qual era o povo qual foi o povo que a senhora achou que... demonstrou maior interesse pela religião?;qual era o povo qual foi o povo que a senhora achou que demonstrou maior interesse pela religião;6,183050000000094;qual era o qual foi o povo que a senhora achou que demonstrou maior interesse pela religião;;[{'text': 'qual', 'timestamp': (0.06, 0.18)}, {'text': 'era', 'timestamp': (0.24, 0.32)}, {'text': 'o', 'timestamp': (0.92, 0.94)}, {'text': 'qual', 'timestamp': (1.0, 1.12)}, {'text': 'foi', 'timestamp': (1.22, 1.34)}, {'text': 'o', 'timestamp': (1.4, 1.42)}, {'text': 'povo', 'timestamp': (1.5, 1.68)}, {'text': 'que', 'timestamp': (1.76, 1.82)}, {'text': 'a', 'timestamp': (1.86, 1.88)}, {'text': 'senhora', 'timestamp': (1.94, 2.16)}, {'text': 'achou', 'timestamp': (2.22, 2.42)}, {'text': 'que', 'timestamp': (2.5, 2.58)}, {'text': 'demonstrou', 'timestamp': (3.38, 3.84)}, {'text': 'maior', 'timestamp': (3.92, 4.12)}, {'text': 'interesse', 'timestamp': (4.22, 4.9)}, {'text': 'pela', 'timestamp': (5.02, 5.18)}, {'text': 'religião', 'timestamp': (5.28, 5.82)}];0,05555555555555555;0,05555555555555555;0,05555555555555558;0,052083333333333336
./audios/SP_DID_242_1889.00732_1889.43246.wav;1889,00732;1889,43246;uhum;aham;0,4251400000000558;agora;;[{'text': 'agora', 'timestamp': (1.28, 1.62)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_1899.87628_1900.37047.wav;1899,87628;1900,37047;está certo;está certo;0,4941900000001169;secesso;;[{'text': 'secesso', 'timestamp': (1.02, 1.42)}];1,0;1,0;1,0;0,6
./audios/SP_DID_242_1900.71541_1902.58286.wav;1900,71541;1902,58286;a senhora disse que foi batizada né?;a senhora disse que foi batizada né;1,8674499999999625;a senhora disse que foi batizada né;;[{'text': 'a', 'timestamp': (0.08, 0.1)}, {'text': 'senhora', 'timestamp': (0.18, 0.4)}, {'text': 'disse', 'timestamp': (0.46, 0.58)}, {'text': 'que', 'timestamp': (0.6, 0.68)}, {'text': 'foi', 'timestamp': (0.72, 0.8)}, {'text': 'batizada', 'timestamp': (0.86, 1.5)}, {'text': 'né', 'timestamp': (1.62, 1.68)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1903.05246_1909.03252.wav;1903,05246;1909,03252;agora dentro da religião CATÓlica(...) além do batismo existe alguma coisa mais?;agora dentro da religião católica além do batismo existe alguma coisa mais;5,980059999999867;agora dentro da religião católica além do batismo existe alguma coisa mais;;[{'text': 'agora', 'timestamp': (0.1, 0.38)}, {'text': 'dentro', 'timestamp': (0.64, 0.82)}, {'text': 'da', 'timestamp': (0.9, 0.96)}, {'text': 'religião', 'timestamp': (1.04, 1.46)}, {'text': 'católica', 'timestamp': (1.76, 2.32)}, {'text': 'além', 'timestamp': (2.42, 2.6)}, {'text': 'do', 'timestamp': (2.68, 2.72)}, {'text': 'batismo', 'timestamp': (2.8, 3.5)}, {'text': 'existe', 'timestamp': (3.72, 4.26)}, {'text': 'alguma', 'timestamp': (4.8, 5.1)}, {'text': 'coisa', 'timestamp': (5.24, 5.5)}, {'text': 'mais', 'timestamp': (5.62, 5.86)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_1913.3889_1913.82063.wav;1913,3889;1913,82063;(uhum);aham;0,43173000000001593;fui;;[{'text': 'fui', 'timestamp': (1.18, 1.32)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_1920.81254_1921.16029.wav;1920,81254;1921,16029;(uhum);aham;0,3477500000001328;;;[];1,0;1,0;1,0;1,0
./audios/SP_DID_242_1951.87672_1953.19181.wav;1951,87672;1953,19181;eu gostaria que a senhora éh;eu gostaria que a senhora eh;1,3150900000000547;eu gostaria que a senhora;;[{'text': 'eu', 'timestamp': (0.06, 0.12)}, {'text': 'gostaria', 'timestamp': (0.16, 0.44)}, {'text': 'que', 'timestamp': (0.5, 0.6)}, {'text': 'a', 'timestamp': (0.64, 0.66)}, {'text': 'senhora', 'timestamp': (0.74, 1.02)}];0,16666666666666666;0,16666666666666666;0,16666666666666663;0,10714285714285714
./audios/SP_DID_242_1953.19181_1963.77817.wav;1953,19181;1963,77817;digamos o seguinte que eu desconhecesse... --a senhora disse que existe missa né?-- digamos que eu desconhecesse... e/ o assunto... o que é uma missa?;digamos o seguinte que eu desconhecesse a senhora disse que existe missa né digamos que eu desconhecesse e o assunto o que é uma missa;10,586360000000013;digamos o seguinte que eu desconhecesse a ser de que existe missa digamos que eu desconhecesse o assunto o que é uma missa;;[{'text': 'digamos', 'timestamp': (0.08, 0.38)}, {'text': 'o', 'timestamp': (0.46, 0.48)}, {'text': 'seguinte', 'timestamp': (0.56, 0.84)}, {'text': 'que', 'timestamp': (0.9, 0.98)}, {'text': 'eu', 'timestamp': (1.0, 1.04)}, {'text': 'desconhecesse', 'timestamp': (1.1, 2.14)}, {'text': 'a', 'timestamp': (2.76, 2.78)}, {'text': 'ser', 'timestamp': (2.86, 3.02)}, {'text': 'de', 'timestamp': (3.08, 3.12)}, {'text': 'que', 'timestamp': (3.22, 3.3)}, {'text': 'existe', 'timestamp': (3.34, 3.6)}, {'text': 'missa', 'timestamp': (3.72, 4.16)}, {'text': 'digamos', 'timestamp': (4.82, 5.06)}, {'text': 'que', 'timestamp': (5.14, 5.22)}, {'text': 'eu', 'timestamp': (5.24, 5.28)}, {'text': 'desconhecesse', 'timestamp': (5.32, 6.24)}, {'text': 'o', 'timestamp': (7.94, 7.96)}, {'text': 'assunto', 'timestamp': (8.02, 8.46)}, {'text': 'o', 'timestamp': (9.42, 9.44)}, {'text': 'que', 'timestamp': (9.52, 9.6)}, {'text': 'é', 'timestamp': (9.72, 9.74)}, {'text': 'uma', 'timestamp': (9.82, 9.92)}, {'text': 'missa', 'timestamp': (10.04, 10.36)}];0,16;0,16;0,23304347826086969;0,08955223880597014
./audios/SP_DID_242_1996.29002_1996.80808.wav;1996,29002;1996,80808;(certo);certo;0,518060000000105;mande;;[{'text': 'mande', 'timestamp': (1.36, 1.74)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_2020.22767_2022.41546.wav;2020,22767;2022,41546;não eu eu não quero os detalhes;não eu eu não quero os detalhes;2,18778999999995;não eu não quero os detalhes;;[{'text': 'não', 'timestamp': (0.04, 0.16)}, {'text': 'eu', 'timestamp': (0.26, 0.36)}, {'text': 'não', 'timestamp': (0.64, 0.74)}, {'text': 'quero', 'timestamp': (0.86, 1.06)}, {'text': 'os', 'timestamp': (1.14, 1.18)}, {'text': 'detalhes', 'timestamp': (1.26, 2.06)}];0,14285714285714285;0,14285714285714285;0,1428571428571429;0,0967741935483871
./audios/SP_DID_242_2022.41546_2029.5171.wav;2022,41546;2029,5171;digamos... não ahn por acas/ então... por perguntas... quem é que realiza uma missa?;digamos não ah por acas então por perguntas quem é que realiza uma missa;7,1016400000000885;digamos não por acaso então por perguntas quem é que realiza uma missa;;[{'text': 'digamos', 'timestamp': (0.2, 0.58)}, {'text': 'não', 'timestamp': (1.6, 1.7)}, {'text': 'por', 'timestamp': (2.44, 2.54)}, {'text': 'acaso', 'timestamp': (2.58, 2.86)}, {'text': 'então', 'timestamp': (2.98, 3.18)}, {'text': 'por', 'timestamp': (3.76, 3.84)}, {'text': 'perguntas', 'timestamp': (3.94, 4.5)}, {'text': 'quem', 'timestamp': (5.3, 5.44)}, {'text': 'é', 'timestamp': (5.5, 5.52)}, {'text': 'que', 'timestamp': (5.6, 5.68)}, {'text': 'realiza', 'timestamp': (5.78, 6.28)}, {'text': 'uma', 'timestamp': (6.38, 6.46)}, {'text': 'missa', 'timestamp': (6.58, 6.94)}];0,14285714285714285;0,14285714285714285;0,20879120879120883;0,05555555555555555
./audios/SP_DID_242_2043.73275_2044.15252.wav;2043,73275;2044,15252;(conhece?);conhece;0,4197700000001987;é;;[{'text': 'é', 'timestamp': (1.34, 1.36)}];1,0;1,0;1,0;1,0
./audios/SP_DID_242_2063.8559_2064.64648.wav;2063,8559;2064,64648;(certo);certo;0,7905799999998635;reza;;[{'text': 'reza', 'timestamp': (1.16, 1.46)}];1,0;1,0;1,0;0,8
./audios/SP_DID_242_2065.32019_2070.63217.wav;2065,32019;2070,63217;agora existe a participação... de grande número de pessoas ou não?;agora existe a participação de grande número de pessoas ou não;5,311979999999949;agora existe a participação de grande número de pessoas ou não;;[{'text': 'agora', 'timestamp': (0.12, 0.4)}, {'text': 'existe', 'timestamp': (0.74, 1.22)}, {'text': 'a', 'timestamp': (1.44, 1.46)}, {'text': 'participação', 'timestamp': (1.58, 2.48)}, {'text': 'de', 'timestamp': (3.12, 3.18)}, {'text': 'grande', 'timestamp': (3.32, 3.54)}, {'text': 'número', 'timestamp': (3.66, 3.96)}, {'text': 'de', 'timestamp': (4.04, 4.1)}, {'text': 'pessoas', 'timestamp': (4.18, 4.76)}, {'text': 'ou', 'timestamp': (4.86, 4.92)}, {'text': 'não', 'timestamp': (4.98, 5.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2070.99759_2072.7341.wav;2070,99759;2072,7341;e como é essa participação?;e como é essa participação;1,7365100000001803;e como é essa a participação;;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'como', 'timestamp': (0.16, 0.3)}, {'text': 'é', 'timestamp': (0.38, 0.4)}, {'text': 'essa', 'timestamp': (0.46, 0.6)}, {'text': 'a', 'timestamp': (0.64, 0.66)}, {'text': 'participação', 'timestamp': (0.74, 1.52)}];0,2;0,16666666666666666;0,16666666666666663;0,07692307692307693
./audios/SP_DID_242_2073.26121_2074.23885.wav;2073,26121;2074,23885;se houver;se houver;0,9776400000000649;sonder;;[{'text': 'sonder', 'timestamp': (1.16, 1.76)}];1,0;1,0;1,0;0,5555555555555556
./audios/SP_DID_242_2105.24209_2105.88246.wav;2105,24209;2105,88246;uhum;aham;0,6403699999996206;ah;;[{'text': 'ah', 'timestamp': (1.18, 1.36)}];1,0;1,0;1,0;0,5
./audios/SP_DID_242_2107.14628_2111.08.wav;2107,14628;2111,08;então continuando com a participação da missa que nós estamos falando né?;então continuando com a participação da missa que nós estamos falando né;3,933719999999994;então continuando com a participação da missa que nós estamos falando né;;[{'text': 'então', 'timestamp': (0.0, 0.12)}, {'text': 'continuando', 'timestamp': (0.24, 0.88)}, {'text': 'com', 'timestamp': (1.06, 1.24)}, {'text': 'a', 'timestamp': (1.38, 1.4)}, {'text': 'participação', 'timestamp': (1.5, 2.3)}, {'text': 'da', 'timestamp': (2.38, 2.42)}, {'text': 'missa', 'timestamp': (2.52, 2.74)}, {'text': 'que', 'timestamp': (2.8, 2.88)}, {'text': 'nós', 'timestamp': (2.9, 2.96)}, {'text': 'estamos', 'timestamp': (3.0, 3.2)}, {'text': 'falando', 'timestamp': (3.3, 3.6)}, {'text': 'né', 'timestamp': (3.72, 3.78)}];0,0;0,0;0,0;0,0
./audios/SP_DID_242_2111.08_2113.02133.wav;2111,08;2113,02133;a senhora disse das das freiras tal;a senhora disse das das freiras tal;1,9413300000001072;só disse das das freiras tal;;[{'text': 'só', 'timestamp': (0.1, 0.16)}, {'text': 'disse', 'timestamp': (0.24, 0.44)}, {'text': 'das', 'timestamp': (0.54, 0.7)}, {'text': 'das', 'timestamp': (0.82, 0.94)}, {'text': 'freiras', 'timestamp': (1.08, 1.52)}, {'text': 'tal', 'timestamp': (1.66, 1.78)}];0,2857142857142857;0,2857142857142857;0,40476190476190477;0,22857142857142856
